,PLExp,URef,IECturbc,YawBrMyn_[kN-m] ST_DEL
3201,1.60818752152845,5.18178512901068,27.6570197660476,3484.8727545808656
3202,-0.292793558351695,4.36712277680635,61.6932860109955,3524.769116962687
3203,0.112909942027181,17.5191327147186,5.34796086139977,1895.178540861213
3204,0.738237797468901,10.3505560532212,11.7512284778059,2414.242672718593
3205,0.420427780039608,6.49640783295035,18.9179462380707,1897.502976702813
3206,1.5504570283927,4.75690846890211,13.0635906010866,2309.515952380434
3207,0.308664688561112,9.71291284635663,30.2807657048106,5402.255802533436
3208,1.11126118386164,5.48162199184299,55.8306155260652,4252.540871551937
3209,0.362412061169743,5.98379432782531,14.7616698872298,1271.474071819271
3210,-0.162977397534996,15.5108826942742,10.3970164898783,2750.9167825730983
3211,0.140133307036012,6.25446553900838,46.2383845355362,4405.336234474509
3212,0.0245908010751009,7.04040346294642,28.0609633773565,3539.763126727842
3213,-0.232602942921221,12.1516855023801,16.1941537633538,3082.0666822015482
3214,0.508399807382375,15.5690798684955,3.84044568054378,1648.8116168011047
3215,1.14131338084117,8.23783404752612,19.1137484740466,2553.4627849391927
3216,0.18182827513665,9.86283868178725,7.6333268545568,1414.088735321534
3217,-0.102287945523858,4.44643837958574,33.5457620210946,1698.3454967019063
3218,1.44912732401863,5.10485848039389,74.5465415529907,5272.3043034832635
3219,0.69973104884848,4.00303521752358,64.8033044300973,3689.1747670443915
3220,1.38824923094362,4.90682022273541,23.9530795253813,2414.940082338291
3221,1.01445231894031,5.67072324082255,31.7749929148704,2679.785580148795
3222,-0.0482932484708726,10.7146471142769,11.6386009845883,2321.752749490003
3223,0.720795696321875,12.3191612549126,21.7014851979911,5344.571002332387
3224,0.606822876539081,4.86452739313245,77.9187632258981,4525.1795281572695
3225,1.2834964921698,4.03979677334428,113.970622373745,6717.877844587792
3226,0.810552644357085,8.54844435676932,9.13038742728531,403.9074007505942
3227,1.50612836191431,4.40938196703792,87.5110143329948,5099.521737798128
3228,0.040349445771426,19.5061833187938,10.9763092361391,4465.366007709707
3229,0.519892136473209,4.16586601734161,98.9799133501947,4797.283702096064
3230,0.312797045148909,8.00122527033091,20.8073727786541,2517.5482286449974
3231,0.220474325027317,14.1392982527614,6.39737653546035,1640.8882434026534
3232,0.402517291437835,11.7695785462856,5.34274368546903,1478.4760093051286
3233,0.978109775949269,10.4698728732765,27.1960778161883,4537.421921623663
3234,1.26225938675925,6.22099374979734,15.3384178876877,1977.2792511518794
3235,-0.209658679366112,9.15753883868456,19.3743904586881,2572.191870366085
3236,0.0744866216555238,4.99411373957992,12.5052112620324,799.8712468890567
3237,0.4269357082434,4.70513071492314,38.9997405465692,2051.760809445197
3238,-0.133269977197051,8.09802058711648,30.8751340024173,4467.950541288076
3239,0.888458100706339,4.20144382491708,2.9079734813422,-618.6931729807084
3240,0.107665771432221,4.01610953360796,88.0512049421668,5011.5220972858915
3241,0.539657973963767,16.9562483914196,6.72964579425752,2311.753350432247
3242,0.328547053132206,20.5354407951236,18.0850583128631,7948.2038554316305
3243,-0.272512422688305,10.9988895207644,13.0795039236546,2135.114162019081
3244,0.760918469913304,5.2826918438077,31.1433174647391,2059.2579659281087
3245,-0.162352311145514,5.70533940196037,58.0034676007926,4413.781602051101
3246,0.693521408550441,11.9770685173571,19.0612140577286,4200.870103185907
3247,0.0500812755897641,4.87336739525199,72.7430494967848,4731.377117383453
3248,1.87736898465082,4.05839882418513,34.1956630814821,3039.4243087338855
3249,0.949895752966404,4.3907179273665,64.1714862082154,3605.931286804183
3250,0.814632362406701,9.01447916030884,18.590065324679,1757.976120289553
3251,0.76914614289999,11.5424289144576,15.2340897358954,2960.26381539214
3252,-0.0953456454910338,5.50521695613861,53.6270377691835,3973.51152844674
3253,0.149036841373891,22.3379041962326,10.2175561711192,5191.686193390945
3254,0.701786284521222,5.79545644670725,7.24784466437995,-487.8702982105342
3255,1.01659966241568,4.27832994237542,49.7976383194327,3097.2145298905757
3256,0.330239836033434,4.62577934935689,10.8520735055208,889.8785283253292
3257,0.0930517739616334,8.33966845273972,21.2772361468524,2689.4791995042838
3258,0.906953225377947,8.50246524065733,31.6067751031369,5241.393744746489
3259,-0.0609924361109734,11.4236153811216,27.6366003323346,5626.1192363765895
3260,0.0030162533745169,12.1080104783177,8.67129620164633,1628.0655577167583
3261,-0.281096128746867,7.23911434039474,34.3044944107532,4217.001554631627
3262,1.32138499179855,6.1086185798049,20.7033426035196,2646.47707648034
3263,0.600840849615633,16.983195707202,16.1810693331063,4849.002950511369
3264,1.11794019695371,4.31381929293275,36.0685941763222,1249.2104322787127
3265,0.360220831539482,5.21790813282132,72.6360040716827,5514.828531129371
3266,0.13335332237184,4.7939993403852,25.8900099433959,843.8239690783389
3267,0.467099773976952,20.1446759104729,9.90409255027771,4013.2934951394573
3268,-0.123845356889069,9.35781476646662,14.3024350516498,2430.8301474262466
3269,1.84943544277921,4.83078768104315,75.1235616859049,5569.730075738074
3270,1.14347827192396,6.5622951425612,38.8748983852565,4455.780754363865
3271,0.999788315501064,5.91479222849011,22.0189355313778,1451.8738552966201
3272,0.491714125499129,20.4162937551737,5.26780234649777,1979.4332376933917
3273,0.19641327150166,9.54065415635705,17.9660943802446,2410.777926533918
3274,-0.112434322573245,4.65129242837429,25.1559864263982,1707.5504522904862
3275,1.42775807818398,4.29438301920891,63.6278362479061,4321.110545286213
3276,0.129009149968624,7.79753161221743,6.4653399400413,1135.0562804099432
3277,0.685186579916626,5.08679559081793,73.3668064232916,3895.6158350093674
3278,0.516267975047231,13.4839973002672,23.7235737964511,5640.064215478147
3279,0.231127170752734,4.83325134590268,62.1210910845548,4007.010034266098
3280,0.791393240354955,8.36296904459596,16.5428280830383,1313.0490773727233
3281,1.53190987994894,4.69265650585294,79.0756146423519,5262.001888846534
3282,0.889931268617511,6.71110732108355,40.1959968265146,4337.717160997635
3283,0.377034371905029,5.60300651565194,6.2254817225039,708.6705050041201
3284,0.150234761182219,5.34633405134082,54.6554739587009,4146.445933417424
3285,0.189718381594866,17.006591219455,21.071106987074,6024.700509118282
3286,-0.0509024890139699,5.23122818768024,39.6163085941225,2833.212431702582
3287,0.243711120821535,23.2381506226957,5.51775014027953,2523.551410279332
3288,1.56057926034555,4.33721059560776,3.45408995635808,1878.2525160391524
3289,0.589397703949362,4.81952642649412,11.8744079489261,-702.7023765262802
3290,1.33798250295222,4.15134010463953,48.1881959829479,2674.815849352612
3291,-0.161724684294313,8.21504093334079,20.2548933215439,2786.626002427327
3292,-0.155650909431279,4.37946352735162,99.6079964563251,6344.135016194059
3293,0.0481863824650645,7.36244501173496,35.3268489707261,4065.8628825186497
3294,-0.251654962077737,11.9466884769499,4.71920357085764,1167.4932170976695
3295,0.518546081613749,16.0279830694199,12.3857089318335,3453.257563317652
3296,-0.214493490755558,4.17918700352311,84.6851123962551,4436.912650563073
3297,0.851978683378547,4.43088791891933,25.5945126526058,651.6673688194696
3298,0.0578547928482294,11.1808139048517,9.71331750042737,2281.2936574976156
3299,1.01835362631828,6.79048789292574,12.0564837008715,1476.8553738939413
3300,0.268973630666733,7.56271110475063,3.04542928934097,689.6163622284193
3301,0.367608106508851,11.8432122245431,22.4273920990527,5153.164904304541
3302,0.122985965851694,16.5719385035336,15.5594207346439,4269.780465364981
3303,0.0911552871577441,5.84934524819255,58.7386598344892,5036.8800619745125
3304,0.71911580208689,11.2391564399004,4.46945554576814,1406.9112628100065
3305,0.443953230977058,5.41265714541078,30.4136480670422,2412.4540695939477
3306,0.253167846053839,14.536969229579,22.0914325676858,6047.874656952969
3307,1.27921443898231,4.58583814650774,62.8547323867679,4160.368975591657
3308,0.808836048375815,5.00987609475851,26.5047546476126,1270.8933132165703
3309,1.6272305955179,4.21506920456886,35.515645891428,2761.562419620434
3310,-0.037564857210964,14.2903968282044,7.12819928303361,1480.8633951527418
3311,0.570902030915022,7.85035315528512,21.8346536625177,2807.3678477945778
3312,0.304754637368023,13.9967723339796,9.97213558293879,2462.810429265242
3313,0.6605871562846,11.5820109061897,9.29963132366538,2062.7354244337175
3314,0.932876036781818,6.34928341582418,16.9467054773122,1303.919971022614
3315,0.499981049261987,16.7151313982904,21.1780135519803,6752.771271889299
3316,0.446233393903822,22.9467199333012,8.62532467581332,4834.530067250408
3317,0.743965611141175,4.89643936604261,40.0232325308025,2620.118549331337
3318,-0.179096625000238,5.15429200232029,11.4779398776591,1019.5725299936016
3319,0.12078202534467,9.03779465332627,23.3312937431037,3750.9054689768695
3320,1.1303153257817,4.77288469299674,27.0265768747777,1075.889040549036
3321,0.379361599776894,4.19228396937251,61.1427338328213,3549.662641219911
3322,0.409788461308926,18.1571881063282,13.4236972779036,4723.7724232330675
3323,1.77051007887349,4.96543209627271,71.4676772709936,5645.309190004451
3324,0.156869973801076,4.60821885243058,37.209392292425,2270.6288115537254
3325,-0.142958758398891,9.73874570429325,6.89929216168821,1292.4596238869194
3326,1.56713113896549,5.45578492432833,60.432262904942,4827.55473719599
3327,0.210969913657755,10.8400372378528,12.3726239427924,2662.1112667172374
3328,1.34043693384156,5.80580303072929,28.7015061825514,3067.4833457403074
3329,0.398711345624179,6.37900601699948,31.8822587840259,2833.8292541262244
3330,1.83702637543902,4.56719675660133,86.4885865710676,6461.455606516223
3331,0.555776237510145,8.39688555896282,5.46674765646458,917.2183072534945
3332,0.997504973784089,5.12817293033004,41.7901674751192,3830.0349729138866
3333,-0.0597364326938987,23.5021714642644,16.4185929112136,8022.821664871337
3334,0.75909540373832,12.548512365669,6.04574005119503,1741.4517939552393
3335,-0.118959862645715,6.39397000521421,42.2803237102926,3777.57821685749
3336,1.42978706099093,5.65711674839258,8.38896939530969,2206.453447648834
3337,0.407575609907508,10.6913273371756,25.6152919493616,4695.497729717435
3338,0.68270581047982,6.11780317127705,18.7137831933796,342.8191482930515
3339,0.0176801797002554,12.2936289161444,17.2164971474558,3235.323211318627
3340,-0.291181123442948,6.85802135244012,24.1088416893035,2919.607851707466
3341,0.0716748767532408,8.56451158970594,32.8094073571265,5371.1313121288285
3342,1.48623351994902,4.71887947618961,47.0971144270152,3439.6794657275227
3343,0.892368151899427,8.08246219158173,22.4847209639847,2264.5627912971318
3344,-0.0715235024690628,6.65790933743119,9.58851166069508,1127.5510680723028
3345,0.228342535533011,12.4939072281122,21.1534755304456,4233.265077485529
3346,0.558737385552377,17.1420290283859,14.5447849296033,4444.684771954502
3347,0.563959803711623,7.10378847643733,41.9080847874284,4353.376173060306
3348,1.11174947516993,7.97008463740349,18.2547732722014,2373.748730723022
3349,0.0620388112030923,9.82424851134419,15.9118571318686,2587.951369074204
3350,0.138374459277838,8.76462390273809,8.51153167895973,1436.9020809273961
3351,0.128936423361301,5.08033858239651,78.4621606115252,4600.475325509734
3352,0.0242362588644028,4.53134644404054,65.358073823154,3443.933358442391
3353,-0.0075933145359158,17.8712417148054,10.0940908771008,3405.885425278699
3354,0.538404181133956,4.26917962357402,33.0042220652103,1363.8883206751384
3355,0.939827054925263,4.69352379068732,73.9253969863057,4333.23867070095
3356,0.750763070583343,6.30830661952496,22.5773833226413,988.8238857879346
3357,0.484619515575468,10.5009711124003,11.0215657856315,2134.697927796481
3358,-0.132296946085989,15.4701462350786,4.46423892863095,1199.8872115749573
3359,0.390133491624147,12.6388003453612,15.6390245072544,2920.272348698883
3360,0.611551453359425,12.7824358977377,2.58919992484152,1197.1373857204994
3361,0.336383946985006,8.90965254604816,28.2266896683723,4407.591737429012
3362,0.230629278812557,14.9499260783195,14.8075369186699,4056.803677873043
3363,1.89475907059386,4.14246314764023,100.129866739735,5388.067897536495
3364,0.831655762903392,4.47670934349299,10.4243936017156,-269.5274631895395
3365,-0.219710857979953,10.241756901145,29.7323263250291,5110.2441438172145
3366,0.0891175262629986,4.10537037625909,4.0856902487576,199.46649112866407
3367,0.909740773774683,5.20752727612853,13.6781201697886,15.879097436757093
3368,1.27237309338525,5.37116014957428,5.575503828004,1045.1674010849506
3369,0.811180802434683,6.0408646017313,46.8618927989155,4688.646640956511
3370,1.62506563160568,5.57778386026621,55.2872175816447,4496.5209535846
3371,-0.136601036600769,17.7901568971574,6.60631097853184,2499.221195613778
3372,-0.0960642855614424,4.60661712661386,69.1202694084495,4545.65904891165
3373,1.44395161950961,4.96230329945684,30.2093196194619,2858.452486381422
3374,0.705873516853899,4.19434316083789,20.0310974847525,874.6057745936032
3375,1.38329503070563,4.77586060389876,58.7906253989786,4069.5360493928883
3376,0.615873091481626,10.4235677756369,5.0974739715457,1400.970658238366
3377,0.331730001047254,6.22809441387653,35.7154190540314,2836.381134322255
3378,0.551851104199886,12.3561240695417,24.2181271780282,5300.881884323988
3379,0.234949820209294,17.6310598254204,12.6654732506722,4222.264006171054
3380,0.093421633914113,6.73794302716851,5.93536603264511,728.3834104020166
3381,0.16083427220583,10.6784440353513,18.4580580331385,3518.979180688907
3382,0.473243381548673,15.4028808660805,20.6745766103268,5483.410463312479
3383,-0.278129201475531,8.83960013836622,12.292717024684,1900.2439668539703
3384,-0.067131656780839,4.0267338193953,16.7116210330278,921.2657721298665
3385,0.568570977356285,4.46158848330379,44.1599628422409,2152.6181681588346
3386,1.31725990530103,5.13099774345756,7.70062473602593,979.6330819212367
3387,1.11641221204773,5.29023835062981,11.7176243104041,1040.5240014482406
3388,-0.0119851430878044,15.5526567958295,17.5095965154469,5276.0843358734655
3389,0.488993796519935,12.8588235713542,17.6313984207809,3418.3995372082827
3390,1.48723829397932,4.06715312600136,103.48909702152,5488.418900665994
3391,-0.0643213020637632,21.1833052113652,9.8814660217613,4234.598635797046
3392,1.70772949485108,4.49203127622604,80.8022549841553,5364.382942999167
3393,0.163760367874056,19.3941618092358,8.21844097226858,3636.778014500517
3394,0.40320240855217,13.3715884722769,23.1064630206674,5746.861260136206
3395,0.687308227457106,8.47552688419819,11.2244989257306,455.05573436972963
3396,0.789127921778709,4.27124119922519,66.8834259733558,4304.253789282255
3397,0.0222650319337845,9.66235326230526,10.3869734331965,1935.10295448294
3398,1.61201370535418,5.04167195037007,58.311795629561,4307.830736798618
3399,0.608700496237725,19.1784577593207,14.7717216052115,5946.297952737407
3400,-0.295571855269372,4.52974233403802,22.2597911953926,1377.4752735511956
3401,-0.205816513765603,10.7589402012527,9.01298238895834,1825.3181035680548
3402,0.8877043354325,5.72473847866058,24.9197486322373,976.5080004840233
3403,0.0851876033470034,10.556292809546,22.8342037182301,3995.8587862739014
3404,0.414459954854101,15.8276025541127,15.3459989000112,4557.631828304587
3405,0.152566980011761,6.9382192529738,30.086909327656,3212.8471424116806
3406,-0.0486361379735172,8.63932421058416,26.6667146701366,4426.161636133115
3407,0.206315967720002,13.2088617198169,15.1005985680968,3350.174452924406
